Indice,Percorso_Coordinate,Dimensione_Frattale,Errore_0,Errore_1,Errore_2,Errore_3,Errore_4,Errore_5,Errore_6,Errore_7,Errore_8,Errore_9,Errore_10,Errore_11,Errore_12
1292,/content/dataset/DATASET-1/DATASET-1/curva_875.npy,1.1115115629335648,-3.498354481739252,-3.3074929030034754,-3.001284264293364,-2.292395875346488,-1.033230689266818,-0.40681732507146584,0.10972943918180407,-0.5270120718062291,1.1195497812500077,0.8799324856715229,0.5508260344978867,-0.2096387385881412,0.3822723948366448
1293,/content/dataset/DATASET-6/DATASET-6/curva_2880.npy,1.229860358684774,-1.1213870516819855,1.2655411382566784,-0.7065691644650149,-2.479519192192618,-2.1126521435601497,-0.38185659268801453,-0.3409621944692932,-0.6444375947608187,-0.9991206522672068,-0.03319283390023896,0.22214756246756767,-0.6024188186816158,-0.48844955244418387
1294,/content/dataset/DATASET-1/DATASET-1/curva_28.npy,1.3539955701519366,-7.410378940851128,-0.6349022285660806,-0.3654302446310567,-0.29236369140216256,-1.4368910706161104,-0.4643901263388251,-1.5086017678144887,-1.9445623071849134,0.1760405458413158,-1.0625779593344578,-0.6231133245085448,-0.30964645366126836,-0.28126151961982304
1295,/content/dataset/DATASET-5/DATASET-5/curva_1420.npy,1.4121616990208046,-9.519020549279098,-4.1868475109625924,-1.3131351878203266,-0.2915137509821572,-0.03127556573611034,-0.921216210708019,-0.36260905382834274,-0.36969157093686206,-0.06813166787651,0.6590967991851369,0.5187295828794644,0.1484971212043274,1.1127999750069233
1296,/content/dataset/DATASET-7/DATASET-7/curva_2054.npy,1.3369982984115087,-12.041933435792703,1.7987106724296413,4.049014010117523,1.2722454017424398,1.5624049265870288,-1.080950752118093,1.267591151305514,-0.30745356073076574,-1.1407427127120089,0.5341989761352216,0.10515198183470767,0.3314270155287734,2.0664459830043675
1297,/content/dataset/DATASET-5/DATASET-5/curva_2152.npy,1.308240565049848,-12.45168365643505,1.7941592652723442,3.651249733751446,4.607819490376866,1.3616676684586388,1.397961497970237,0.5670031999984396,0.38079571667694556,1.1538551964924049,1.5477293568335635,2.1017683781652727,3.653956052447139,3.3449983362984446
1298,/content/dataset/DATASET-2/DATASET-2/curva_2757.npy,1.2653139147972958,-6.312364685340446,1.6455051041363515,2.653190789298131,-0.7883425163369471,2.5661189377090476,-0.23789239721297206,-0.0026231613459967366,0.6062203072855672,1.327950047908085,1.3941159875001787,0.6964388801937106,0.7164497666658175,1.9018309931413488
1299,/content/dataset/DATASET-6/DATASET-6/curva_1620.npy,1.2079765982913926,-1.2017195914436463,1.0681560954643252,-0.7131099319033288,-2.0266875406061193,-1.307440937433617,-1.5910619104338737,-0.33868879980163263,0.4946180401814815,-0.17887815134073626,1.1414889921367302,1.4360442740473658,1.095630026878129,0.5164175784333105
1300,/content/dataset/DATASET-5/DATASET-5/curva_2709.npy,1.241902880580738,-5.900960749832384,-0.6758163239852735,1.3902460609914162,4.074411834089236,3.8616325288156643,1.6838386910765637,1.2741279008482125,-0.11699587849821982,0.9893758779790601,0.6838229910088642,0.4649099745398304,2.2471706299311713,-0.5979786650118719
1301,/content/dataset/DATASET-6/DATASET-6/curva_1996.npy,1.3146714609823582,-12.211120369932011,-0.18559163827922404,-1.2300534398563217,0.6077336184358305,4.051122496439204,0.8879409230764592,0.343793607320711,-1.1448088320339622,0.9490203484877361,-0.7701351595289211,-0.3356061890518136,-0.5172394981986791,1.6357830447168458
1302,/content/dataset/DATASET-1/DATASET-1/curva_1095.npy,1.019026443127349,0.10805330385782529,0.3127861437658371,0.5874283289278504,0.5417462684832594,0.4142342431705728,0.48743082504043334,-0.11661352606237169,-0.1441865392423719,-0.38018907122935724,-0.01591412111818759,-0.286707548818928,0.0802346253079566,0.4302843806686467
1303,/content/dataset/DATASET-1/DATASET-1/curva_214.npy,1.2262304328144342,-6.076581303028265,-0.26248742706591105,-0.5550202688450385,0.20961319645866394,3.1656618887513526,-1.2065622932389477,-1.816408350121286,-0.09935888082106184,-0.14361163067246552,0.8181662797623036,0.5211906641074969,1.0670005032237555,-0.3977538509306806
1304,/content/dataset/DATASET-5/DATASET-5/curva_2740.npy,1.135656645015684,-3.3343389799198544,-1.7075114537519889,-0.9680644360313063,-1.5111030563218075,-3.2973687284234567,-0.8676611266721226,0.02612252016597519,1.3793680858708608,0.09820506333058719,0.3906395427281299,0.6021530485919615,1.5404962404619187,1.4682247522300338
1305,/content/dataset/DATASET-3/DATASET-3/curva_2271.npy,1.4351445855277034,-6.8463540978501785,-2.296656231678763,-5.297304461044998,-1.7266523484431389,-3.201326205316347,-0.2674949040015731,-2.9473238628392675,-3.239095545426988,-0.7482628028939791,-0.25540074099275567,0.1368704458832075,0.3763116154520061,-0.7521252931406138
1306,/content/dataset/DATASET-2/DATASET-2/curva_678.npy,1.2560173626209443,-9.837793769059559,2.340699975194196,1.1628601400519947,5.005588702602673,0.28145440298389807,2.043848270732128,-0.4299380789117389,0.46791565520955225,1.2273993091008824,-0.44398483923414384,0.5381209836587615,1.0323296706506193,0.11012189126764493
1307,/content/dataset/DATASET-1/DATASET-1/curva_1508.npy,1.0338964727692563,-0.35617886333228993,0.2764085024410062,0.37113979795707136,0.3721544466919075,0.18656596901096967,-0.03458133478627116,-0.5482241965985487,-0.4922109743958899,-0.40715343215854655,-0.2600754860043441,-0.1972133848415413,-0.4055507483614758,-0.564643057944079
1308,/content/dataset/DATASET-7/DATASET-7/curva_1294.npy,1.4366738331896816,-9.182614877653156,-5.126048092926374,-3.132983816955944,-1.764628419532636,-1.1430643272060184,-3.9524620014500513,-1.415283328620526,-1.0776046478034806,-1.404131369041744,-1.143968764404,-0.7293216482798259,-0.8845529427737635,-1.0840684696129086
1309,/content/dataset/DATASET-3/DATASET-3/curva_2849.npy,1.0720286559628835,-1.9215663478931642,-1.7598708307335997,-1.4724195468759054,-0.4643384583606522,-1.830393695036327,-0.6786759243705965,0.6972983275933206,0.26746691845462334,0.27488393997621263,-1.4592757396217546,-0.2705618211264478,-0.48616696397816306,-0.6228203035266042
1310,/content/dataset/DATASET-5/DATASET-5/curva_2256.npy,1.2355465838913378,-2.9414104743418323,-0.9025887787003495,0.7220215811300442,3.056187508224632,2.1065242494788796,0.1445319979934545,-1.4834166749950448,-0.6810444239708013,0.7300296733879279,-0.622430977625448,-0.7321128966466788,0.27933810043580476,2.042488456327586
1311,/content/dataset/DATASET-5/DATASET-5/curva_1295.npy,1.4189164060575368,-10.077865841952413,-1.43657349773773,-1.2491459629488668,-1.6254460787403942,-0.5700162496198172,-2.4079806106709647,-1.129887643152914,-1.8361875858740107,-1.060323790535056,-1.2844571794407575,-0.4309641572673819,-1.9050373168164436,-1.9880854669526178
1312,/content/dataset/DATASET-7/DATASET-7/curva_2665.npy,1.0696553639053594,-1.7194241201181681,-0.8524933555204044,-1.6844187911950352,-1.800334240456259,-1.0770913796489925,-0.1681341599830551,1.121401530678126,0.5280383589094425,0.5110204864912242,-0.36932843029483986,0.22673174548511343,-0.9513017752060127,-1.633643790057247
1313,/content/dataset/DATASET-3/DATASET-3/curva_125.npy,1.3672129720592587,-9.851437160382018,-2.3025229771322033,-1.6265189004417269,0.9099677429657704,-0.25099521140620595,-0.6046350373660034,-0.6692787827656912,-0.8860803378457072,-1.450374721245005,-0.4469056936540594,-1.8293959800154975,-0.8546129414136229,-1.0866991587118275
1314,/content/dataset/DATASET-6/DATASET-6/curva_1723.npy,1.413086167945928,-11.389098682041734,-2.901003735508936,-2.2171570141435906,-2.5861011866558905,-0.3454575202267554,-2.2795419356172375,-1.5612422028525175,-0.3138390366996118,0.15173216631426276,0.30738655253606817,-0.24140672625029078,0.2106920332756306,0.6152787065622582
1315,/content/dataset/DATASET-7/DATASET-7/curva_1900.npy,1.2495843017123316,-6.073080503745332,-2.315975485744539,-0.8437375282553828,0.9019525741591847,1.1257494576299223,-0.7832163027667276,0.1465152660302235,-0.03599286209453381,-0.3173249774256244,1.4056505855992067,2.340829446286767,2.195851346704312,2.4665750757265466
1316,/content/dataset/DATASET-3/DATASET-3/curva_933.npy,1.2871545509007012,-9.123861049452687,1.0590759515630765,1.83492688549016,-0.5526401698823559,-1.0835347776928679,-1.4149282996068595,-0.139921777476867,0.22886951542501507,1.1429106774130977,-1.0009503487926648,-0.11870377516551059,-0.0061770496818876145,0.19768618335066457
1317,/content/dataset/DATASET-2/DATASET-2/curva_1883.npy,1.169425399771692,-3.7934648947878657,0.6730044553759257,0.45424476756178955,-3.125799318237891,-0.7810746755127886,1.0793918605203034,1.6337427730562089,0.9379014380198277,-0.05656827793524479,0.3691058620341258,0.24979722334928664,0.7569099069322236,0.8882574641309722
1318,/content/dataset/DATASET-2/DATASET-2/curva_607.npy,1.1849028121949436,-4.3414273239174745,0.967835382815507,0.027433367772696747,1.8760230979838393,2.0673571251583622,-1.4464563672713449,-0.08993453426842128,0.6545156011194211,0.6809148275000052,0.9928562959285072,0.4400520688195314,-0.5604323318729924,-0.8070296786010777
1319,/content/dataset/DATASET-6/DATASET-6/curva_2350.npy,1.1068556588430278,-4.518289908875043,-2.907548384006116,-3.9080784622959888,-2.053049881207179,-0.6152112926116848,0.36414479958664836,0.7186636704794214,0.8124172558949085,-0.17661037216822734,0.007041108418204179,-0.0214780752900336,0.7515770486563,-0.2564490084330184
1320,/content/dataset/DATASET-2/DATASET-2/curva_1820.npy,1.4208922092291938,-10.066874505590262,-5.773982581135114,-0.18219811021619603,-1.1714418015337325,-2.257285062542223,-0.6546836032060757,-2.9377356531089114,-2.361259221581653,-1.0714779425040537,-0.2949143876869248,0.30847635855012867,0.7122162484439791,0.9774246032729488
1321,/content/dataset/DATASET-5/DATASET-5/curva_1058.npy,1.2118901822500312,-6.725603552721984,-0.3931280361791839,3.6185690373798893,3.1442166864652012,1.3945634709965131,-0.8201267961247639,0.16758018825395105,-0.8576240725631189,-0.5251160884482938,1.7412263818675797,0.2185930097674109,-0.10371437737297189,1.0750398533293868
1322,/content/dataset/DATASET-2/DATASET-2/curva_1476.npy,1.0132715903368383,0.6025671023730547,0.3505182100827912,0.16691687452071818,0.7448034311533611,0.18739937645674082,0.6413909141989448,1.01675835059799,0.702697242509464,-0.000966699647600508,0.19316412427331237,0.5289195078184874,0.21917607819665874,0.32410625324972353
1323,/content/dataset/DATASET-2/DATASET-2/curva_1350.npy,1.285050408666882,-3.060053284061027,0.7346701978060677,3.441375603498431,2.603631555571897,-0.7683469119767052,1.462783107964812,-1.1596720021439446,-0.8432092644717181,0.5820326330039682,-0.7017778609848573,-0.7375485216070097,-0.3560659290850252,-1.694024075058162
1324,/content/dataset/DATASET-2/DATASET-2/curva_7.npy,1.3505408755778228,-0.4418421318616774,-1.445879678767487,2.12580676291605,-0.45585906057741493,0.01154548997954249,-3.939877910318443,-2.026893731528637,-1.0913961414727653,-0.36188032000030074,-0.35606347111889586,0.9191151439796248,1.2146534357052692,1.4885661132284218
1325,/content/dataset/DATASET-1/DATASET-1/curva_946.npy,1.0566502850195671,-2.006447932273853,-1.0369793375165974,-0.6532172498279271,-0.13511135510148978,-0.192569619230088,0.41564410105989025,-0.07570133764592364,0.052967718389156426,-1.9638478134147157,-1.2208954226971211,-1.5172347558732238,-0.8695572602206227,-1.3620985709071223
1326,/content/dataset/DATASET-2/DATASET-2/curva_1161.npy,1.172004428867337,-7.270464991816236,-4.153896362454711,-2.8922660917994825,-4.167058157485451,-0.9785166829635601,0.11714681063094208,1.4344756822045102,-0.7657207680963991,0.09375258453302754,-0.5006235007964221,0.6171729649672373,-0.2190790754093463,-0.22234409566040306
1327,/content/dataset/DATASET-1/DATASET-1/curva_2724.npy,1.1922404973290148,-3.760776088732624,-4.850481164303216,-2.6991075417524666,1.391226003857165,0.04309292616518349,-2.4425393093592582,-1.9568094511585703,-1.1933939752640328,-0.3169224976676244,-0.8455970385701376,0.6652858878616824,-0.58259960222413,-0.8080016935273292
1328,/content/dataset/DATASET-1/DATASET-1/curva_2551.npy,1.2220183305089376,-6.33569084898941,-2.668235974844417,-1.9901969739019512,6.218351579777563,1.0237725229499335,-0.32098954590629186,1.0774939394922487,0.11105472815265084,0.8056286484775799,0.2696241172747379,1.403939097141066,0.5361631156741711,0.9945754647129355
1329,/content/dataset/DATASET-5/DATASET-5/curva_2881.npy,1.2769518797474766,-7.830597437687199,-0.2937285130429132,0.23907400602124995,-1.0036713225989462,-0.09135448314658867,3.5069412811932446,-0.27697136830336605,-0.21763520564901423,-1.136094775596426,1.745144561197661,-0.32462887465177165,-0.1970972009543047,0.7519173187048271
1330,/content/dataset/DATASET-7/DATASET-7/curva_2931.npy,1.071962106526494,-2.0069782653512704,-1.613262325061962,-0.6054633935068201,-2.0158636748047543,-1.0603763403324533,0.24289859770463743,0.35648504596231995,-0.5955104004394003,-0.150294671440348,0.4997414221572941,-0.5701108069578508,-0.5679200364167538,-1.567600884240928
1331,/content/dataset/DATASET-2/DATASET-2/curva_1844.npy,1.0314514115050235,-0.15532681805219328,-0.663876915546333,-0.9299983315024272,0.4005047313952331,0.5720748008761772,0.41346061202090767,0.11921996541158762,-0.37841991681882614,-0.23539670295377502,-0.13950469443350602,-1.1360211040566413,-0.6692626785896553,-0.9989961971003549
1332,/content/dataset/DATASET-1/DATASET-1/curva_1805.npy,1.0594848470672062,-0.8792816626048573,-0.7169544311102451,-2.8267021172978612,-1.22285011160243,-1.1282689299330801,-0.04850648657129653,-0.5455471361363129,-1.2191933326299653,-0.8087902156433445,-0.7272946768816146,-1.2171005298949547,-1.599070783917211,-0.8826121443767021
1333,/content/dataset/DATASET-3/DATASET-3/curva_163.npy,1.2326414745927827,-9.802870497927803,0.027483800152436996,-0.3466114930411253,-1.5141191706408674,-1.2967044483854393,-0.382239616202417,0.8342809083521098,-0.8380358823782247,-0.03843403032187459,0.7281508802380993,2.3147048598407642,1.2349909124414036,1.0417151140216387
1334,/content/dataset/DATASET-2/DATASET-2/curva_50.npy,1.2653982333926683,-3.6282834942709044,1.420153122201394,2.778673653944975,3.697134749334964,-0.13240543425906837,-0.5345277377518132,-3.053941492285695,-1.6549873438947933,-0.520641635482906,-1.0914226153123174,-0.5625637217085757,0.41548326028306715,0.7065732697857572
1335,/content/dataset/DATASET-5/DATASET-5/curva_1829.npy,1.0922691551509072,-1.4302547186630887,-2.347339792834084,-1.1010365765649077,-2.14051025492914,-0.606407190918242,-0.6577789726141193,-0.583760824438755,-0.7068915746178261,-0.04993958239313135,-0.76294542437139,-0.05525465732108806,-1.3413718229479359,-1.2685651189553295
1336,/content/dataset/DATASET-6/DATASET-6/curva_84.npy,1.3816248899833243,-7.945149155494537,-7.628770501567653,-0.2691876483615556,-2.7204664734756046,-0.3462374296304299,1.1256032128948692,-1.088270827044143,-0.5686291555212737,-0.30896362726967547,-0.11325028029074204,0.9425301715776269,0.5826999276764921,0.9534707228261077
1337,/content/dataset/DATASET-6/DATASET-6/curva_640.npy,1.2938589912701686,-5.641562282920159,1.99195293142218,1.3488528357559533,-2.7280240185627336,1.1217592661573694,0.7293760731167781,2.011476271002649,-0.10573270440738798,-0.3059229462216541,0.4557544880007953,0.4495998910967116,-0.4537991143512091,1.280055867069138
1338,/content/dataset/DATASET-7/DATASET-7/curva_1824.npy,1.0134578331207034,0.23649370429070257,0.27055827918041536,0.3358996857799853,0.0453627383435537,0.5867495214491895,-0.05491367772509324,-0.25583115137536405,0.6472917752328053,-0.12256055969703326,0.36767054792677895,0.9356291109619247,1.2909546214137355,1.1060460864460957
1339,/content/dataset/DATASET-7/DATASET-7/curva_2660.npy,1.242956794674029,-8.360672200903748,1.1478411095697374,-1.8370503443743051,4.920327667370748,1.5333714065113155,1.0384006842152336,2.4661805564897925,-0.12261155759437717,2.0003562238749253,0.8530971649553641,0.9624225009132986,0.7485672205211571,1.6000273486911247
1340,/content/dataset/DATASET-6/DATASET-6/curva_2260.npy,1.026264449368297,0.7168350618981516,-0.21352444175194385,-0.1693958459224596,-0.3885055335064453,-0.36888637100157584,0.14130478088644932,-0.33532819428365535,-0.5763221341821312,-0.23614049231261927,-0.6932588475844524,-0.4686897127670217,-0.7863249991469236,-0.32722033434973063
1341,/content/dataset/DATASET-7/DATASET-7/curva_933.npy,1.2553297689071132,-1.9309428239782427,-6.973775985054477,-2.749158966117259,-1.1972908138898741,-0.17653858995678418,-3.8148569550133717,-2.958532349997404,-0.30147129307394605,-0.8613228826355361,-0.16344325721137778,2.0806162649546702,1.6811563868288404,0.6065699052208348
1342,/content/dataset/DATASET-5/DATASET-5/curva_951.npy,1.3149035728681606,-5.401779263743227,0.3952179234788681,-0.10092854038127466,-0.37071486628761036,2.548340905023303,0.15425244339739433,-0.8894084970450263,-0.11761906481146366,-0.8314132310048749,-1.1691221039133703,-0.47953418444923906,1.3791791879990756,1.7982917647960377
1343,/content/dataset/DATASET-6/DATASET-6/curva_2270.npy,1.0986881881202304,-3.9011545416371356,-2.887197402726767,-3.013579921416005,-1.2929526724240712,-1.278098820424967,-1.1007965592727658,1.309780722422632,0.5888752187524443,0.14642790186458837,-0.45258704420301543,0.6092626460032237,0.5003922654634045,0.5918807096244325
